meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,Spremanje,canvas.Screen,2_9_2,,,,,,skipped,,286082.7000002861,,,286082.59999990463,286082.80000019073,2024-06-15T08:37:57.354Z,286101.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Question form,html.Form,2_9_3,,,,,,skipped,,286082.80000019073,,,286082.59999990463,286082.90000009537,2024-06-15T08:37:57.354Z,286101.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Answer indication,canvas.Screen,2_9_4,,,,,,skipped,,286083.30000019073,,,286082.59999990463,286083.40000009537,2024-06-15T08:37:57.355Z,286101.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,inter-stimulus,canvas.Screen,2_9_5,,,,,,response,6334.800000286079,286083.40000009537,286072.832,286101.9,292436.7000002861,292437.59999990463,2024-06-15T08:38:03.709Z,292445.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,Sequence,flow.Sequence,2_9,,,,,,completion,15928.600000286126,276463.09999990463,276476.7,276508.1,292436.7000002861,292437.7000002861,2024-06-15T08:38:03.709Z,292445.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što bismo voljeli da Drago napravi bez prigovora??,Voljeli bismo da Drago opere auto bez prigovora..,si,26,22,16,,,
,context,canvas.Screen,2_10_0_0,,,,,,response,3154.9000001907116,292437.90000009537,292433.798,292445.9,295600.80000019073,295601.59999990463,2024-06-15T08:38:06.873Z,295632.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Timer frame,html.Frame,2_10_0,,,,,,,3155.800000286079,292437.90000009537,292433.798,292445.9,295601.7000002861,295601.80000019073,2024-06-15T08:38:06.873Z,295632.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,stimulus,canvas.Screen,2_10_1_0,,,,,,response,7888.400000190712,295601.90000009537,295602,295632.9,303521.30000019073,303522.2000002861,2024-06-15T08:38:14.794Z,303570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Timer frame,html.Frame,2_10_1,,,,,,,7889.400000190712,295601.80000019073,295602,295632.9,303522.30000019073,303522.30000019073,2024-06-15T08:38:14.794Z,303570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Spremanje,canvas.Screen,2_10_2,,,,,,skipped,,303522.40000009537,,,303522.30000019073,303522.40000009537,2024-06-15T08:38:14.794Z,303570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Question form,html.Form,2_10_3,,,,,,skipped,,303522.5,,,303522.30000019073,303522.5,2024-06-15T08:38:14.794Z,303570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Answer indication,canvas.Screen,2_10_4,,,,,,skipped,,303523.09999990463,,,303522.30000019073,303523.09999990463,2024-06-15T08:38:14.795Z,303570.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,inter-stimulus,canvas.Screen,2_10_5,,,,,,response,7724.500000286091,303523.09999990463,303539.3,303570.7,311295.2000002861,311297.2000002861,2024-06-15T08:38:22.569Z,311320.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Sequence,flow.Sequence,2_10,,,,,,completion,18849.30000028608,292437.80000019073,292433.798,292445.9,311295.2000002861,311297.59999990463,2024-06-15T08:38:22.569Z,311320.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,context,canvas.Screen,2_11_0_0,,,,,,response,3839.7999999999884,311298,311289.4,311320.7,315160.5,315161.2000002861,2024-06-15T08:38:26.433Z,315164.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,Timer frame,html.Frame,2_11_0,,,,,,,3840.700000095356,311297.80000019073,311289.4,311320.7,315161.40000009537,315161.40000009537,2024-06-15T08:38:26.433Z,315164.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,stimulus,canvas.Screen,2_11_1_0,,,,,,response,2796.600000190723,315161.59999990463,315151.898,315164.7,317961.30000019073,317962.2000002861,2024-06-15T08:38:29.234Z,318008.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,Timer frame,html.Frame,2_11_1,,,,,,,2797.5000002860907,315161.40000009537,315151.898,315164.7,317962.2000002861,317962.30000019073,2024-06-15T08:38:29.234Z,318008.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,Spremanje,canvas.Screen,2_11_2,,,,,,skipped,,317962.40000009537,,,317962.2000002861,317962.40000009537,2024-06-15T08:38:29.234Z,318008.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,Question form,html.Form,2_11_3,,,,,,skipped,,317962.5,,,317962.2000002861,317962.5,2024-06-15T08:38:29.234Z,318008.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,Answer indication,canvas.Screen,2_11_4,,,,,,skipped,,317963.09999990463,,,317962.2000002861,317963.2000002861,2024-06-15T08:38:29.235Z,318008.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,inter-stimulus,canvas.Screen,2_11_5,,,,,,response,4156.600000190723,317963.2000002861,317977.8,318008.2,322164.80000019073,322165.59999990463,2024-06-15T08:38:33.437Z,322195.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,Sequence,flow.Sequence,2_11,,,,,,completion,10844.100000190723,311297.7000002861,311289.4,311320.7,322164.80000019073,322165.7000002861,2024-06-15T08:38:33.438Z,322195.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko ono da je prodao svoj stan za toliki novac nevjerojatno je??,Ono da je Goran prodao svoj stan za toliki novac nevjerojatno je..,si,30,32,17,,,
,context,canvas.Screen,2_12_0_0,,,,,,response,2229.200000190758,322165.80000019073,322164.8,322195.6,324424.80000019073,324425.59999990463,2024-06-15T08:38:35.697Z,324445.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,Timer frame,html.Frame,2_12_0,,,,,,,2229.999999904656,322165.80000019073,322164.8,322195.6,324425.59999990463,324425.7000002861,2024-06-15T08:38:35.698Z,324445.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,stimulus,canvas.Screen,2_12_1_0,,,,,,response,10002.80000009539,324425.80000019073,324416.532,324445.6,334448.40000009537,334449.30000019073,2024-06-15T08:38:45.721Z,334508,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,4,click @4,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,Timer frame,html.Frame,2_12_1,,,,,,,10003.80000009539,324425.7000002861,324416.532,324445.6,334449.40000009537,334449.40000009537,2024-06-15T08:38:45.721Z,334508,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,Spremanje,canvas.Screen,2_12_2,,,,,,skipped,,334449.5,,,334449.40000009537,334449.59999990463,2024-06-15T08:38:45.721Z,334508,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,Question form,html.Form,2_12_3,,,,,,skipped,,334449.59999990463,,,334449.40000009537,334449.7000002861,2024-06-15T08:38:45.721Z,334508,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,Answer indication,canvas.Screen,2_12_4,,,,,,skipped,,334450.09999990463,,,334449.40000009537,334450.2000002861,2024-06-15T08:38:45.722Z,334508,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,inter-stimulus,canvas.Screen,2_12_5,,,,,,response,8642.400000095367,334450.30000019073,334477.5,334508,343150.40000009537,343151.30000019073,2024-06-15T08:38:54.423Z,343164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,Sequence,flow.Sequence,2_12,,,,,,completion,20954.80000009539,322165.80000019073,322164.8,322195.6,343150.40000009537,343151.40000009537,2024-06-15T08:38:54.423Z,343164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Odakle si pješke ići prema Zadru?,Ideš pješke od Splita prema Zadru.,nf,,,44,,,
,context,canvas.Screen,2_13_0_0,,,,,,response,5341.599999999977,343151.59999990463,343142.128,343164.4,348506,348506.7000002861,2024-06-15T08:38:59.779Z,348508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Timer frame,html.Frame,2_13_0,,,,,,,5342.400000190712,343151.40000009537,343142.128,343164.4,348506.80000019073,348506.90000009537,2024-06-15T08:38:59.779Z,348508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,stimulus,canvas.Screen,2_13_1_0,,,,,,response,9300.900000000023,348507,348501.954,348508.1,357809,357809.80000019073,2024-06-15T08:39:09.082Z,357852.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Timer frame,html.Frame,2_13_1,,,,,,,9301.80000009539,348506.90000009537,348501.954,348508.1,357809.90000009537,357810,2024-06-15T08:39:09.082Z,357852.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Spremanje,canvas.Screen,2_13_2,,,,,,response,2081.600000190723,357810,357820.7,357852.7,359934.30000019073,359935.7000002861,2024-06-15T08:39:11.207Z,359945.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Question form,html.Form,2_13_3,,,,,,form submission,11921.300000190735,359935.80000019073,359924.73,359945.5,371866.80000019073,371866.90000009537,2024-06-15T08:39:23.138Z,371883,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,zaliti cvece,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Answer indication,canvas.Screen,2_13_4,,,,,,response,3552.800000190735,371867.7000002861,371862.36,371883,375435.80000019073,375436.7000002861,2024-06-15T08:39:26.708Z,375445.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,inter-stimulus,canvas.Screen,2_13_5,,,,,,response,2688.8000000953907,375436.80000019073,375427.592,375445.6,378134.40000009537,378135.30000019073,2024-06-15T08:39:29.406Z,378164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,Sequence,flow.Sequence,2_13,,,,,,completion,34970.000000095344,343151.40000009537,343142.128,343164.4,378134.40000009537,378135.5,2024-06-15T08:39:29.406Z,378164.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,context,canvas.Screen,2_14_0_0,,,,,,response,3779.1999999046093,378135.59999990463,378133.1,378164.4,381943.59999990463,381944.59999990463,2024-06-15T08:39:33.216Z,381977.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,Timer frame,html.Frame,2_14_0,,,,,,,3780.300000286079,378135.5,378133.1,378164.4,381944.7000002861,381944.7000002861,2024-06-15T08:39:33.216Z,381977.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,stimulus,canvas.Screen,2_14_1_0,,,,,,response,3926,381944.80000019073,381945.7,381977.5,385903.5,385904.30000019073,2024-06-15T08:39:37.175Z,385945.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,Timer frame,html.Frame,2_14_1,,,,,,,3926.9000000953674,381944.7000002861,381945.7,381977.5,385904.40000009537,385904.5,2024-06-15T08:39:37.176Z,385945.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,Spremanje,canvas.Screen,2_14_2,,,,,,skipped,,385904.5,,,385904.40000009537,385904.59999990463,2024-06-15T08:39:37.176Z,385945.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,Question form,html.Form,2_14_3,,,,,,skipped,,385904.59999990463,,,385904.40000009537,385904.7000002861,2024-06-15T08:39:37.176Z,385945.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,Answer indication,canvas.Screen,2_14_4,,,,,,skipped,,385905.2000002861,,,385904.40000009537,385905.30000019073,2024-06-15T08:39:37.176Z,385945.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,inter-stimulus,canvas.Screen,2_14_5,,,,,,response,4564.299999999988,385905.40000009537,385914.8,385945.7,390510,390512.09999990463,2024-06-15T08:39:41.783Z,390539.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,Sequence,flow.Sequence,2_14,,,,,,completion,12345.599999999977,378135.5,378133.1,378164.4,390510,390512.5,2024-06-15T08:39:41.784Z,390539.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kakva je kraj mene biciklom prošla djevojka?,Kraj mene je biciklom prošla vrlo lijepa djevojka.,ai,,,27,,,
,context,canvas.Screen,2_15_0_0,,,,,,response,3467.500000095344,390512.90000009537,390508.09,390539.4,394006.90000009537,394007.7000002861,2024-06-15T08:39:45.279Z,394070.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
